lead_time,total_nights,adults,children,babies,adr,room_price_total,total_of_special_requests,stays_in_week_nights,stays_in_weekend_nights,is_canceled,deposit_type,customer_type,market_segment
0.4765908060165957,0.32604776175273276,0.0,0.0,0.0,-0.6478605806635339,-0.17880772129385744,0.5568238738096292,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.21417783954798744,0.32604776175273276,0.0,0.0,0.0,-0.6536161170222053,-0.021818521789164054,-0.8436511637500258,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.14857459793083538,0.8318591743192959,0.0,0.0,0.0,-0.6536161170222053,0.313408391727354,0.5568238738096292,0.42766497631042255,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.9010772679435975,0.8318591743192959,0.0,0.0,0.0,-0.033696888390285736,0.6400052421415781,-0.8436511637500258,0.42766497631042255,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.310648093389229,0.8318591743192959,0.0,0.0,0.0,-0.033696888390285736,0.23035563391495673,-0.8436511637500258,0.42766497631042255,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.31258270197371557,0.8318591743192959,0.0,0.0,0.0,0.18573293528406898,0.8268043499363882,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Direct
-0.277846472580653,1.337670586885859,0.0,0.0,0.0,-0.8615348679792167,0.19487215510791328,-0.8436511637500258,1.1023686415368874,1.037871803403185,1.6238164572327398,No Deposit,Transient,Offline TA/TO
-0.26144566217636495,0.32604776175273276,0.0,0.0,0.0,0.5898195504658037,0.6640951817260456,0.5568238738096292,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.4090529558149571,0.8318591743192959,0.0,0.0,0.0,2.026305499984256,2.393671183078646,-0.8436511637500258,0.42766497631042255,1.037871803403185,1.6238164572327398,No Deposit,Transient,Direct
0.32898351237800355,1.843481999452422,0.0,0.0,0.0,-0.554572928850065,0.8203123153704046,-0.8436511637500258,1.7770723067633523,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.9502796991564616,-1.1913864759469566,0.0,0.0,0.0,-0.22794624049545195,-0.9952525211769218,-0.8436511637500258,-0.921742354142507,-1.01580017710472,1.6238164572327398,Non Refund,Transient,Groups
0.14857459793083538,-1.1913864759469566,0.0,0.0,0.0,-0.5157230584290317,-1.0442490084673637,-0.8436511637500258,-0.921742354142507,-1.01580017710472,1.6238164572327398,No Deposit,Transient-Party,Online TA
0.36178513318657957,-1.1913864759469566,0.0,0.0,0.0,-0.767527774120914,-1.0871209348465003,-0.8436511637500258,-0.921742354142507,-1.01580017710472,-0.6158331476108885,No Deposit,Transient,Direct
0.14857459793083538,-1.1913864759469566,0.0,0.0,0.0,-0.5121258482048618,-1.0436365523762332,-0.8436511637500258,-0.921742354142507,-1.01580017710472,1.6238164572327398,No Deposit,Transient-Party,Online TA
-0.7534699743050054,-0.6855750633803935,0.0,0.0,0.0,-0.06007643003419708,-0.46260131464825355,-0.8436511637500258,-0.921742354142507,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.7370691639007174,-0.6855750633803935,0.0,0.0,0.0,0.22770038789938268,-0.4726233234122076,-0.8436511637500258,-0.921742354142507,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.01543350611204475,-0.6855750633803935,0.0,0.0,0.0,-0.01211362704526712,-0.5542841355629441,-0.8436511637500258,-0.921742354142507,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.294247282984941,-0.6855750633803935,0.0,0.0,0.0,0.7648837813753984,-0.2897031041945576,0.5568238738096292,-0.921742354142507,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.9502796991564616,-0.1797636508138304,0.0,0.0,0.0,-0.22794624049545195,-0.26030521182029237,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,Non Refund,Transient,Groups
-0.9502796991564616,-0.1797636508138304,0.0,0.0,0.0,-0.22794624049545195,-0.26030521182029237,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient-Party,Groups
0.19777702914369943,-0.1797636508138304,0.0,0.0,0.0,-0.5157230584290317,-0.40729467369161826,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.22864404136778893,-0.1797636508138304,0.0,0.0,0.0,-0.6948641275926851,-0.4987956137065186,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,Non Refund,Transient,Groups
-0.22864404136778893,-0.1797636508138304,0.0,0.0,0.0,-0.6948641275926851,-0.4987956137065186,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,Non Refund,Transient,Groups
-0.22864404136778893,-0.1797636508138304,0.0,0.0,0.0,-0.8802403611448995,-0.5934813253952979,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,Non Refund,Transient,Groups
-1.0322837511779017,-0.6855750633803935,0.0,0.0,0.0,0.9951052357222621,-0.21130872452985056,0.5568238738096292,-0.921742354142507,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
0.32898351237800355,-0.6855750633803935,0.0,0.0,0.0,0.13896920236986218,-0.5028378239079802,0.5568238738096292,-0.921742354142507,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-0.294247282984941,-0.1797636508138304,0.0,0.0,0.0,0.3116352931300101,0.015300029188443483,0.5568238738096292,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.7370691639007174,-0.1797636508138304,0.0,0.0,0.0,0.3396935328785342,0.029631501720897714,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.22864404136778893,-0.1797636508138304,0.0,0.0,0.0,-0.6948641275926851,-0.4987956137065186,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,Non Refund,Transient,Groups
-0.7370691639007174,-0.1797636508138304,0.0,0.0,0.0,0.9152471687456933,0.32361042546354946,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.1794416101549249,-0.1797636508138304,0.0,0.0,0.0,0.7648837813753984,0.24680843163578176,0.5568238738096292,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.21417783954798744,-0.1797636508138304,0.0,0.0,0.0,-0.5121258482048618,-0.4054573054182266,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.7390037724852039,-0.1797636508138304,0.0,0.0,0.0,0.39557019836063756,0.05817195556758023,1.957298911369284,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.06657054590939532,-0.1797636508138304,0.0,0.0,0.0,-0.33586254722054437,-0.17261263513569466,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.4090529558149571,0.32604776175273276,0.0,0.0,0.0,0.45744221421635717,0.5739416451116324,0.5568238738096292,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.5093924268251717,0.32604776175273276,0.0,0.0,0.0,-0.6128477344816148,-0.15496276414584215,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.294247282984941,0.32604776175273276,0.0,0.0,0.0,0.5898195504658037,0.6640951817260456,0.5568238738096292,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.11383836853777284,1.337670586885859,0.0,0.0,0.0,-0.1440113352648245,0.9278596049729249,-0.8436511637500258,1.1023686415368874,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.16497540833512342,1.337670586885859,0.0,0.0,0.0,-0.6195625269000651,0.4420594334881928,-0.8436511637500258,1.1023686415368874,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.19777702914369943,1.843481999452422,0.0,0.0,0.0,-0.5953413113906553,0.7717241321407167,-0.8436511637500258,1.7770723067633523,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
1.0506191701666763,1.843481999452422,0.0,0.0,0.0,-0.11523365347146647,1.3439214428809276,0.5568238738096292,1.7770723067633523,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.9994821303693256,-1.1913864759469566,0.0,0.0,0.0,0.7073284177886823,-0.8360139374829855,-0.8436511637500258,-1.5964460193689718,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Direct
-0.11383836853777284,-0.6855750633803935,0.0,0.0,0.0,1.9303798940063963,0.10716844285802218,0.5568238738096292,-1.5964460193689718,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.3762513350063811,-0.6855750633803935,0.0,0.0,0.0,0.7648837813753984,-0.2897031041945576,-0.8436511637500258,-1.5964460193689718,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.39265214541066906,-0.6855750633803935,0.0,0.0,0.0,0.354801815820047,-0.42934309297231715,0.5568238738096292,-1.5964460193689718,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.39458675399515564,-0.1797636508138304,0.0,0.0,0.0,-0.5085286379806923,-0.40361993714483524,-0.8436511637500258,-0.921742354142507,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.34344971419780507,0.32604776175273276,0.0,0.0,0.0,0.33801483477392147,0.49260747620949863,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.04823512692062078,0.32604776175273276,0.0,0.0,0.0,-0.5876672629124267,-0.1378139935941876,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,Non Refund,Transient,Offline TA/TO
-0.34344971419780507,0.32604776175273276,0.0,0.0,0.0,0.33801483477392147,0.49260747620949863,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.34344971419780507,0.32604776175273276,0.0,0.0,0.0,1.6577113590143293,1.3913663747405054,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.3781859435908676,0.32604776175273276,0.0,0.0,0.0,-0.6128477344816148,-0.15496276414584215,0.5568238738096292,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.34344971419780507,0.32604776175273276,0.0,0.0,0.0,-0.3003700730087361,0.25155960616091555,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.34344971419780507,0.32604776175273276,0.0,0.0,0.0,-0.04496814709268425,0.23178284220004616,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-0.26144566217636495,0.32604776175273276,0.0,0.0,0.0,-0.34785324796777684,0.0255076307072855,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Offline TA/TO
0.39458675399515564,0.32604776175273276,0.0,0.0,0.0,-1.0207713739024642,-0.4327728470826482,0.5568238738096292,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.23057864995227548,0.32604776175273276,0.0,0.0,0.0,-0.20516390907571014,0.12268399716666212,-0.8436511637500258,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.3781859435908676,0.32604776175273276,0.0,0.0,0.0,-0.6128477344816148,-0.15496276414584215,-0.8436511637500258,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient-Party,Online TA
0.033768925100819296,0.32604776175273276,0.0,0.0,0.0,1.4867239663587941,1.2749180566135554,-0.8436511637500258,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.18137621873941143,0.32604776175273276,0.0,0.0,0.0,-0.40900582177866246,-0.01613938348959015,0.5568238738096292,-0.24703868891604228,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.4437891852080197,0.8318591743192959,0.0,0.0,0.0,-1.146194103718516,-0.1631010064476827,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.21417783954798744,0.8318591743192959,0.0,0.0,0.0,0.25527899961801753,0.8860084387456724,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
-0.16304079975063687,0.32604776175273276,0.0,0.0,0.0,0.5898195504658037,0.6640951817260456,0.5568238738096292,-0.24703868891604228,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
0.4109875643994436,0.8318591743192959,0.0,0.0,0.0,-0.5313109694004341,0.2163897791096322,0.5568238738096292,0.42766497631042255,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.033768925100819296,0.8318591743192959,0.0,0.0,0.0,0.5874214103163574,1.1687590008175979,0.5568238738096292,0.42766497631042255,1.037871803403185,1.6238164572327398,No Deposit,Transient,Offline TA/TO
0.6898013412723398,1.337670586885859,0.0,0.0,0.0,-0.05719866185486117,1.016543246968625,-0.8436511637500258,1.1023686415368874,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.6898013412723398,1.337670586885859,0.0,0.0,0.0,-0.273031275305046,0.7960590541616361,-0.8436511637500258,1.1023686415368874,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.32898351237800355,1.337670586885859,0.0,0.0,0.0,-0.9135745092222058,0.1417109663977837,-0.8436511637500258,1.1023686415368874,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.24697946035656348,1.843481999452422,0.0,0.0,0.0,-0.7267593915803234,0.6150986944356036,0.5568238738096292,1.7770723067633523,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.24697946035656348,1.843481999452422,0.0,0.0,0.0,-0.31619779799508324,1.1044102808428171,0.5568238738096292,1.7770723067633523,1.037871803403185,-0.6158331476108885,No Deposit,Transient,Online TA
0.4437891852080197,1.843481999452422,0.0,0.0,0.0,-0.23418140488401296,1.202158272987249,0.5568238738096292,1.7770723067633523,1.037871803403185,1.6238164572327398,No Deposit,Transient,Online TA
-1.0322837511779017,-1.1913864759469566,0.0,0.0,0.0,0.03584917594366284,-0.9503390744940167,-0.8436511637500258,-1.5964460193689718,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
0.19777702914369943,-0.6855750633803935,0.0,0.0,0.0,-0.5121258482048618,-0.7245469288972299,-0.8436511637500258,-0.921742354142507,0.011035813149232682,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.6714659222835654,-0.6855750633803935,0.0,0.0,0.0,0.7073284177886823,-0.16565290682739325,-0.8436511637500258,-0.921742354142507,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
0.19777702914369943,-0.6855750633803935,0.0,0.0,0.0,-0.5157230584290317,-0.725771841079491,-0.8436511637500258,-0.921742354142507,0.011035813149232682,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.9666805095607496,-0.6855750633803935,0.0,0.0,0.0,0.4675144028440325,-0.390962511261471,-0.8436511637500258,-0.921742354142507,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.277846472580653,-0.1797636508138304,0.0,0.0,0.0,-0.34785324796777684,-0.321550820933345,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Offline TA/TO
-0.34344971419780507,-0.1797636508138304,0.0,0.0,0.0,-0.8754440808460064,-0.5910315010307756,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Offline TA/TO
0.2633802707608515,-0.1797636508138304,0.0,0.0,0.0,-0.5516951606707292,-0.29788774468512014,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.4090529558149571,-0.1797636508138304,0.0,0.0,0.0,0.07661755848425338,-0.10474136467313909,1.957298911369284,-0.24703868891604228,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
0.2633802707608515,-0.1797636508138304,0.0,0.0,0.0,-0.07686341108032263,-0.1831357443378464,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.09743755813348483,-0.1797636508138304,0.0,0.0,0.0,0.2037189864049177,-0.03982101901330369,0.5568238738096292,-0.24703868891604228,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
0.2633802707608515,-0.1797636508138304,0.0,0.0,0.0,-0.07686341108032263,-0.1831357443378464,-0.8436511637500258,-0.24703868891604228,0.011035813149232682,-0.6158331476108885,No Deposit,Transient-Party,Online TA
-0.24504485177207697,0.32604776175273276,0.0,0.0,0.0,0.9351517319860996,0.8992783207201669,0.5568238738096292,0.42766497631042255,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
0.32898351237800355,0.32604776175273276,0.0,0.0,0.0,-0.042090378913348346,0.45144300317533204,0.5568238738096292,0.42766497631042255,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
-0.19584242055921292,0.32604776175273276,0.0,0.0,0.0,0.6305879330063943,0.2716036236888233,0.5568238738096292,0.42766497631042255,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.277846472580653,0.32604776175273276,0.0,0.0,0.0,0.5898195504658037,0.6640951817260456,0.5568238738096292,0.42766497631042255,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.0810367477291968,0.32604776175273276,0.0,0.0,0.0,-0.3886216305083674,0.18326147236211754,0.5568238738096292,0.42766497631042255,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
-0.22864404136778893,0.32604776175273276,0.0,0.0,0.0,0.22290410760048962,0.41421309654479166,0.5568238738096292,0.42766497631042255,0.011035813149232682,1.6238164572327398,No Deposit,Transient,Online TA
0.46018999561230767,0.32604776175273276,0.0,0.0,0.0,-0.7567361434484047,-0.1016234063910202,-0.8436511637500258,0.42766497631042255,0.011035813149232682,-0.6158331476108885,No Deposit,Transient,Online TA
