PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
0.07501521486849938,-2.470060518625053,-0.24264550713388494,1.0569207149847033,-0.5927261029888018,-0.5186734690334166,-0.3772943020012034,0.04803819848514382,-0.10099911373633895,5.734895449819959e-17
0.07501521486849938,-2.470060518625053,-0.24264550713388494,1.0569207149847033,-0.5927261029888018,-0.5186734690334166,-0.3772943020012034,0.04803819848514382,-0.10099911373633895,5.734895449819959e-17
0.07501521486849938,-2.470060518625053,-0.24264550713388494,1.0569207149847033,-0.5927261029888018,-0.5186734690334166,-0.3772943020012034,0.04803819848514382,-0.10099911373633895,5.734895449819959e-17
0.07501521486849938,-2.470060518625053,-0.24264550713388494,1.0569207149847033,-0.5927261029888018,-0.5186734690334166,-0.3772943020012034,0.04803819848514382,-0.10099911373633895,5.734895449819959e-17
0.4457961191234608,-2.4974907412650365,-0.31538655845340324,1.0700438077977996,-0.6507076363186954,-0.5352259467279056,-0.647822001910596,0.5283292163854737,-0.03687752030523343,7.666606230369172e-17
0.4457961191234608,-2.4974907412650365,-0.31538655845340324,1.0700438077977996,-0.6507076363186954,-0.5352259467279056,-0.647822001910596,0.5283292163854737,-0.03687752030523343,7.666606230369172e-17
0.4457961191234608,-2.4974907412650365,-0.31538655845340324,1.0700438077977996,-0.6507076363186954,-0.5352259467279056,-0.647822001910596,0.5283292163854737,-0.03687752030523343,7.666606230369172e-17
0.4721283485141286,-2.4843754325147285,-0.23393381751252065,1.0667572686875813,-0.6653975679592707,-0.4599758367617462,-0.6368895389288348,0.5320811264090832,-0.0662948808497703,7.844721893833246e-17
0.4457961191234608,-2.4974907412650365,-0.31538655845340324,1.0700438077977996,-0.6507076363186954,-0.5352259467279056,-0.647822001910596,0.5283292163854737,-0.03687752030523343,7.666606230369172e-17
0.6857681479689766,-2.447195219094607,0.3448396018504122,0.3028873787575728,0.11817908560716398,-1.07267794189044,-0.590000884387889,0.5828983943811105,-0.10528227133258157,1.0488267422480148e-16
0.8165770233784223,-2.5249209639050205,-0.38812760977292154,1.0831669006108962,-0.7086891696485892,-0.5517784244223946,-0.9183497018199887,1.0086202342858037,0.027244073125872084,9.598317010918384e-17
0.8429092527690901,-2.5118056551547125,-0.306674868832039,1.0798803615006776,-0.7233791012891645,-0.47652831445623517,-0.9074172388382274,1.0123721443094131,-0.002173287418664778,9.776432674382459e-17
0.1013474442591672,-2.456945209874745,-0.1611927661930024,1.0536341758744847,-0.607416034629377,-0.4434233590672573,-0.36636183901944225,0.051790108508753346,-0.13041647428087583,5.913011113284033e-17
-0.7968869257880141,-2.400167689633419,0.05040279389874671,1.1213837468490264,-0.3856203379652854,-0.436626599375521,-0.9606693107375102,-0.4648539954361822,-0.2218501561837976,9.711611011443604e-17
-1.2827973657924059,-2.4827095392196754,-0.17163069224478184,0.8228500396930842,-0.041428771925326464,0.10217160784313731,-0.7145823587613381,0.9697021407339226,0.205767251993114,1.163996215881217e-16
0.3107567786307236,-2.3790159530073294,0.6803666603861089,0.505861283977838,0.03320657588778026,-1.3259946782953311,-1.5385848538569906,0.3834288182298527,-0.21873043506633097,1.595351607961901e-16
-0.5412355572824832,-2.537569984499643,-0.3171127948838184,0.849096225319277,-0.15739183858511394,0.06906665245415947,-1.2556377585801235,1.9302841765345824,0.33401043885532505,1.5503383719910597e-16
1.6252429224251799,-2.501621003183599,0.7362981965960023,-0.324070749667851,0.7191349786202652,-1.922267992908385,0.12602228347108577,1.3088136705872324,0.019668634022013166,9.790918465509306e-17
-0.3726730258167621,-2.2884197865169655,0.9996974020012639,1.152184298162239,-0.5728196193975621,0.4166738945122772,-0.9500791446763447,0.34268027466035605,-0.4087848369360695,1.3950517761833565e-16
-0.4621129191237404,-2.4578512677072313,0.37866013159323164,0.5886042515732415,0.4033257567722854,-1.5085230543986505,-1.1339762001077587,0.22269793821515138,-0.04471266558903384,1.423926027921996e-16
-0.4333461348139914,-2.428958891734499,0.18445201703350247,1.3735197242197763,-0.4866174074737339,-0.6056948807480437,-1.2023433307047562,0.056087206017626026,-0.19179044356077127,1.245769969541581e-16
-0.33220115834269504,-2.399015558620454,0.743621379298333,0.5687252039908033,0.3497698551008632,-1.1454721484638999,-1.0876163885424737,0.23221201477255293,-0.18304606039009283,1.5100804060109697e-16
-1.0912632523136534,-2.465078975702898,0.01604050680504894,1.4064853289297274,-0.27250637801540245,-0.76388117569185,-0.8387853577136092,-0.20133916569368213,-0.0865064746226882,1.0385010609652363e-16
-0.6759609926634486,-2.384395460818201,0.8423802910814152,0.6541823141748278,0.4574330882272719,-1.1558823320698468,-0.8252960579843178,-0.2653703898959272,-0.26670074091345225,1.370327084398723e-16
-0.5804278418215169,-2.521465073093214,-0.18126489122882394,1.4211833102803573,-0.36382420083433137,-0.8451190231998713,0.017346641214905652,-0.1667512932434669,-0.041966762905744324,5.010693960528859e-17
-0.5382962747964484,-2.500480579092722,-0.05094050572341189,1.4159248477040076,-0.3873280914592518,-0.7247188472540163,0.03483858198572351,-0.16074823720569165,-0.08903453977700332,5.295679022071379e-17
-0.8753488109969964,-2.668356531096663,-1.0935355897667087,1.457992548314804,-0.19929696645988806,-1.6879202548208565,-0.10509694418081941,-0.20877268550789377,0.28750767519306863,3.01579852973122e-17
-0.5382962747964484,-2.500480579092722,-0.05094050572341189,1.4159248477040076,-0.3873280914592518,-0.7247188472540163,0.03483858198572351,-0.16074823720569165,-0.08903453977700332,5.295679022071379e-17
-0.5382962747964484,-2.500480579092722,-0.05094050572341189,1.4159248477040076,-0.3873280914592518,-0.7247188472540163,0.03483858198572351,-0.16074823720569165,-0.08903453977700332,5.295679022071379e-17
-0.32465647534160064,-2.4633003656726005,0.527832913639521,0.6520549577739992,0.3962485621071829,-1.33742095238271,0.08172723652666943,-0.10993096923366447,-0.1280219302598146,7.939224550718281e-17
-0.5382962747964484,-2.500480579092722,-0.05094050572341189,1.4159248477040076,-0.3873280914592518,-0.7247188472540163,0.03483858198572351,-0.16074823720569165,-0.08903453977700332,5.295679022071379e-17
-0.38662263350620196,-2.424936400690948,0.4182272820960715,1.3969943824291493,-0.4719420977089655,-0.2912782138489384,0.09780956876066779,-0.1391372354697007,-0.25847853651353564,6.32162524362445e-17
0.13504869650165222,-2.398034513783722,1.238928356332092,-0.06350910955919309,1.1090683735838833,-1.9059183134856676,0.025541297314883846,-0.2763556654605307,-0.29786516864354246,1.0972839080397561e-16
-1.0370277228278255,-2.370888729216883,0.9381231940801739,0.7333433273897808,0.5732210304318592,-1.1550733099199726,-0.5525390677921099,-0.7436747113670381,-0.343012071643967,1.2305669756487373e-16
0.044956734780094425,-2.492661537046922,0.8494166486072885,-0.009147381716707807,1.241730105297811,-2.150576186201272,1.2096844442524461,-0.5634265706808983,-0.16813200042350332,3.584421594998308e-17
0.9538292653993523,-2.4213124167451663,0.7124088899345405,1.1153207203590436,-0.0643983235840136,-1.945824527262,0.5752719905580181,-1.7540716255192823,-0.6651602366093752,1.560837255374027e-17
-0.9529797659552877,-2.439235506813343,1.0373254513050543,0.766728956951574,0.6206992387118665,-0.9468322746616062,0.6833535099446811,-1.0372074526190467,-0.34367648240982773,6.106471983229713e-17
0.6395320281967384,-2.6048230870332647,0.8433871964289654,0.19389943168409898,1.2864781988991698,-2.174074104095073,-0.45358133268226036,0.8504156962822859,0.026387675103180692,1.5842057784156155e-16
1.3022990989905432,-2.7921505367754893,-0.8169017708007591,1.8047169380325385,-0.40100404789745114,-1.26396223460643,-0.14600291240875374,0.9615827928140558,0.17539106484611047,6.945056842288687e-17
0.6506679047156958,-2.0224404850011597,0.3983920397474555,-1.2962265249110518,-1.6727126148257032,-1.5358113314776871,-1.883500618873344,-1.1901685897427199,-0.3486341090068799,1.871914658532929e-17
1.2746638935349945,-2.3074259164521815,-0.6314866701587779,-1.6101442000404036,-1.483796362448174,-1.3214214969201274,2.398296148456118,-0.4203575394349122,0.24132694534048746,-2.186379588628765e-16
-1.011081300886245,-2.2292559663827656,-0.6195607408589904,-1.083612696528902,-1.589950079161992,0.15701721270152907,-1.1188996983861548,1.2499983153488938,0.5343126172559911,1.5458507623253397e-17
-0.685860358061685,-2.03495152193171,0.48280953390149084,-1.3614159408831836,-1.1527095581411793,-1.1359114828462873,-0.9674852214800895,-1.4624052791783355,-0.24056785282192736,-9.256969503640129e-18
-0.7044846102882477,-2.0874324840927274,0.34220828493469513,-1.4899550298741957,-1.0278851372120488,-0.9000318310348002,-1.0031880796233164,-0.5483573893371989,-0.011220889051819144,1.0044867241939984e-17
-0.7044846102882477,-2.0874324840927274,0.34220828493469513,-1.4899550298741957,-1.0278851372120488,-0.9000318310348002,-1.0031880796233164,-0.5483573893371989,-0.011220889051819144,1.0044867241939984e-17
-0.3261812717745388,-2.169421224290116,-0.44344991019338387,-0.754476493564156,-1.6950981368825528,-0.10098926454656518,-1.4330622088157323,-0.3340337723342251,0.009022624077393003,9.398816122995289e-18
-0.37884573055587445,-2.195651841790732,-0.606355392075149,-0.7479034153437191,-1.6657182736014022,-0.25148948447888403,-1.4549271347792547,-0.34153759238144415,0.06785734516646674,5.836502853713793e-18
-0.7044846102882477,-2.0874324840927274,0.34220828493469513,-1.4899550298741957,-1.0278851372120488,-0.9000318310348002,-1.0031880796233164,-0.5483573893371989,-0.011220889051819144,1.0044867241939984e-17
0.3821180559918865,-2.1346252738033735,0.649427250552075,-2.2291518941250135,-0.3895454852553474,-1.6049146584880938,-0.36547679624622254,0.02697781058405791,0.06212470050984125,2.0539244857791966e-18
0.835075729621785,-2.2181712888053973,-0.0995074877858198,-1.393919150122732,-1.3375623433443207,-1.1744232526698117,0.34983661143488,-0.1627543337140768,0.07956165457399526,-7.811858886796004e-17
-2.060825622549277,-2.1551073913418617,-0.23475962799087183,-0.9383521838171428,-1.330016693379986,0.27095032149292875,-0.2912205461657025,-0.18862360118836896,0.27306971287183207,-2.941818360407309e-17
-1.3729917217780707,-2.3260485948577867,-1.3631504421993914,-0.5944189263628353,-1.5565892521667055,-1.3937442387112575,-1.1563239647942343,-0.5602904345942159,0.47222288222485487,-3.786356693491138e-17
-1.159351922323223,-2.2888683814376654,-0.7843770228364585,-1.3582888162928435,-0.7730125986002709,-2.006446343839951,-1.1094353102532883,-0.5094731666221887,0.43323549174204357,-1.1428111648442355e-17
-0.4062282730821862,-2.1954789690422984,-0.4123766851750319,-0.6222511010500441,-1.840910850183629,-0.37870142608083207,-0.18649711513590642,-0.5529610468311074,0.06378815074494897,-6.47929969621574e-17
-0.4062282730821862,-2.1954789690422984,-0.4123766851750319,-0.6222511010500441,-1.840910850183629,-0.37870142608083207,-0.18649711513590642,-0.5529610468311074,0.06378815074494897,-6.47929969621574e-17
0.3968922310141291,-2.244681215542565,-0.6421610632930552,-0.467580394073237,-2.1025156965158707,-0.8218188404194791,0.45369579342433836,-0.8936155512384051,0.008025062027752116,-1.2182125759954985e-16
-0.14813455648531276,-2.150461520759377,0.5219441019355331,-1.6472327875670483,-0.9489179468828055,-0.008669344141796466,1.2189644134781306,0.3248816375819969,0.11670956430401276,-7.743297512520499e-17
-0.19553256938851482,-2.174069076509931,0.3753291682419445,-1.641317017168655,-0.92247606992977,-0.14411954208088332,1.1992859801109603,0.3181281995394997,0.16966081328417915,-8.063905706755833e-17
0.28363314517755167,-2.2169115854143624,-0.036940681414618926,-1.3840152035675652,-1.1324026012797657,-1.0502029672059048,0.7373968576016577,-0.4289997400141265,0.08402717156477066,-9.210206559447114e-17
0.635728111381386,-2.1708244423867624,0.5659608082229015,-2.0975163177450016,-0.41382362033876163,-1.7526587183811677,0.7007922350701893,-0.5324071376210529,-0.013707017260797085,-6.566118059781118e-17
0.36661625253767716,-2.2542407136355074,-0.31136544677313177,-1.2989112636484876,-1.1744752139838244,-1.4750455879430597,0.5830577031366279,-0.6503628805354245,0.11869269030067424,-9.924415125249993e-17
0.5405401842414578,-2.176947956491904,0.5493727599091226,-2.132144851074895,-0.3691377204087781,-1.6909530867241513,0.758193863057474,-0.42637768003552223,0.026681406599847975,-6.566491352356744e-17
-0.8508508148290039,-2.051225713210422,1.0382184545834654,-2.085527849045737,-0.06665177802724363,-1.5220587666803238,-0.6760948147903215,-0.9642187048083789,-0.13503767266813224,2.784506922701709e-17
-1.0178791037869739,-1.9675022747650364,1.1958862035264395,-0.9111347293910136,-1.6249576620337398,1.713842750405361,0.7890215176179692,-0.07086571249279532,-0.27884169266950287,-4.160113976793534e-17
-0.5518572704689404,-2.2091507848320027,-0.5622284447550706,-0.39108287431747607,-1.865151065039513,-0.9539132006239608,-0.1565334567435854,-1.4114597548825811,-0.0315077521941755,-8.713751179667149e-17
0.014802466331411997,-2.2377324276716655,-0.5868540319942724,-0.38335235588050925,-1.9876115429364614,-0.8756208150037244,0.7227753637062629,-1.3689178331823135,-0.04933284483164984,-1.371046262224681e-16
0.014802466331411997,-2.2377324276716655,-0.5868540319942724,-0.38335235588050925,-1.9876115429364614,-0.8756208150037244,0.7227753637062629,-1.3689178331823135,-0.04933284483164984,-1.371046262224681e-16
0.9207212280576947,-2.0229816624630006,0.6240527956020068,-0.23005088716475044,-2.4447919423749767,-0.19809928977570748,0.5437953280837589,-1.924776286575992,-0.6836662027664089,-1.1268140084401301e-16
-0.3117171781128688,-2.4003622561754834,-1.5968680196612162,-0.3425992709138002,-1.8054563905933276,-1.8087221785841008,0.5872128227324245,-1.4154415174750719,0.31544242592060734,-1.5919096849201337e-16
0.7074301699932855,-2.129215663340495,-0.03571440601914181,-0.20342992037198085,-2.3258034960863165,-0.8076251805015984,0.45524237793149347,-1.9551667577672294,-0.44538558235566034,-1.2710876958460306e-16
0.014802466331411997,-2.2377324276716655,-0.5868540319942724,-0.38335235588050925,-1.9876115429364614,-0.8756208150037244,0.7227753637062629,-1.3689178331823135,-0.04933284483164984,-1.371046262224681e-16
-0.6717273454755098,-2.16911075608972,0.4433227400485126,-1.6027519803416448,-0.7524085255529627,-0.07791069351478745,1.5387880116263288,-0.035243772151072425,0.1440229922616077,-9.479759524555111e-17
0.004269574575144904,-2.2429785511717886,-0.6194351283706255,-0.38203774023642184,-1.981735570280231,-0.905720858990188,0.7184023785135585,-1.3704185971917575,-0.03756590061383509,-1.3781708887632438e-16
0.5757690230399464,-2.1947922070920343,-0.44297811072355464,-0.18699722482088857,-2.2523538378834402,-1.1838757303323952,0.4005800630226876,-1.9739263078852771,-0.29829877963297596,-1.3601455275780683e-16
0.06220047923461405,-2.2141248719211113,-0.4402390983006839,-0.38926812627890245,-2.014053419889497,-0.7401706170646374,0.7424537970734331,-1.3621643951398164,-0.1022840938118162,-1.3389854428011476e-16
0.014802466331411997,-2.2377324276716655,-0.5868540319942724,-0.38335235588050925,-1.9876115429364614,-0.8756208150037244,0.7227753637062629,-1.3689178331823135,-0.04933284483164984,-1.371046262224681e-16
0.004269574575144904,-2.2429785511717886,-0.6194351283706255,-0.38203774023642184,-1.981735570280231,-0.905720858990188,0.7184023785135585,-1.3704185971917575,-0.03756590061383509,-1.3781708887632438e-16
0.2054337978425157,-2.161771175589184,0.6496396760843665,-2.0435396924063345,-0.2655368418214591,-1.7069728732080087,1.0152958637986045,-0.9335991263026869,-0.060644948819933646,-7.96399063279052e-17
-0.37382441197052513,-2.0899615546686134,1.2827449304222696,-2.377138795424352,-0.015839653236368816,-0.4498124467517711,1.6206605477089104,0.027579607896505272,0.010900048036278457,-6.26624387282317e-17
-0.19588545730174498,-2.2344615531280243,-0.5033831494650141,-0.5063557670927111,-1.8448772125715966,-0.49839747158435316,0.9058635652656348,-1.064150787042795,0.006314807456422036,-1.3250979883018243e-16
-0.3117171781128688,-2.4003622561754834,-1.5968680196612162,-0.3425992709138002,-1.8054563905933276,-1.8087221785841008,0.5872128227324245,-1.4154415174750719,0.31544242592060734,-1.5919096849201337e-16
-0.014459118651583357,-2.2683842357625243,0.08393499180597538,-1.2094395586856896,-0.9553435573806495,-1.0568950510699902,0.9799372050518068,-0.9706148236744481,0.024956564381703475,-9.894828276807626e-17
